TickCount,AgentID,Layer,AgentType,X,Y,Alive,Age,Stage,Energy,Gravid,EggCount,LarvaCount,waterVolume,Resting,RestingDuration,TimeWithoutRest,Elevation,Buildings,Population,tp,t2m
100,6b6f6ed7-0d96-4f6f-9b01-f58cb51241cb,Mosquitoes,LivingAgent,41.803738,9.632468,1,1066,ADULT,0.629,1,0,0,0,1,1,0,1126.0,1.0,20.3812,0.0,22.13
100,ae97244b-7d15-47dc-91a4-f5e0d021be54,Mosquitoes,LivingAgent,41.817261,9.635601,1,154,ADULT,0.518,0,0,0,0,0,0,0,1142.0,2.0,12.4412,0.0,22.13
100,3945f31d-516b-4acc-b776-22e90b1223b1,Mosquitoes,LivingAgent,41.861316,9.671775,1,614,LARVA,0.69,0,0,0,0,0,0,0,1228.0,5.0,86.1415,0.0,22.13
100,55671438-320d-4b8d-82fb-2a68a2b49751,Mosquitoes,LivingAgent,41.846486,9.649702,1,544,LARVA,0.711,0,0,0,0,0,0,0,1188.0,2.0,81.0366,0.0,22.13
100,28a76463-278c-4d98-a5ea-12cc84eb7099,Mosquitoes,LivingAgent,41.761795,9.617369,1,129,PUPA,0.722,0,0,0,0,0,0,0,1100.0,0.0,1.7029,0.2542,18.23
100,4d55ffd5-b564-4a80-a3e7-ed9598db566f,Mosquitoes,LivingAgent,41.877088,9.659932,1,512,ADULT,0.795,1,0,0,0,0,0,0,1208.0,1.0,58.1177,0.0,21.74
100,d5481397-5b89-4d62-b114-91a6240238c9,Mosquitoes,LivingAgent,41.876749,9.675565,1,1374,ADULT,0.536,0,0,0,0,1,2,0,1259.0,0.0,34.9249,0.0,21.74
100,ff5f60ba-4668-4ff4-9635-4c66510b93a8,Mosquitoes,LivingAgent,41.837722,9.622923,1,1541,ADULT,0.343,0,0,0,0,1,0,0,1122.0,0.0,6.9813,0.2542,18.23
100,d9d845c6-e038-46fc-bd7a-35e726cff174,Mosquitoes,LivingAgent,41.858881,9.649283,1,91,PUPA,0.545,0,0,0,0,0,0,0,1177.0,0.0,70.4122,0.0,22.13
100,100e7d6a-6eab-4e5b-9508-3685c6ebde90,Mosquitoes,LivingAgent,41.867557,9.653176,1,574,ADULT,0.729,0,0,0,0,0,0,0,1182.0,4.0,67.8675,0.0,22.13
100,45c182fa-31d9-47e0-b84d-c0158016b6e1,Mosquitoes,LivingAgent,41.870537,9.654656,1,1049,ADULT,0.708,0,0,0,0,0,0,0,1190.0,1.0,77.7951,0.0,22.13
100,c409cd07-133d-4123-8d77-08db2383e290,Mosquitoes,LivingAgent,41.857526,9.658298,1,153,LARVA,0.659,0,0,0,0,0,0,0,1193.0,0.0,53.1941,0.0,22.13
100,0167ade7-a1e0-41ab-9883-34bf72ee0cd0,Mosquitoes,LivingAgent,41.857316,9.636335,1,159,LARVA,0.779,0,0,0,0,0,0,0,1146.0,0.0,32.0793,0.0,22.13
100,bffaa908-9c38-4f79-940c-0437f8fd0fb8,Mosquitoes,LivingAgent,41.78723,9.648453,1,1268,ADULT,0.783,0,0,0,0,1,2,0,1154.0,0.0,26.3587,0.0,22.13
100,552e5a09-22ae-463c-afca-6aeeff766559,Mosquitoes,LivingAgent,41.873336,9.665992,1,205,LARVA,0.835,0,0,0,0,0,0,0,1227.0,4.0,69.6495,0.0,22.13
100,5455053a-68c6-44db-a671-c4379904b4d6,Mosquitoes,LivingAgent,41.890326,9.659904,1,696,ADULT,0.339,0,0,0,0,1,3,0,1247.0,1.0,24.6324,0.0,21.74
100,5f1d2f88-6dce-48eb-98c4-28f542abfaf9,Mosquitoes,LivingAgent,41.839674,9.657734,1,149,LARVA,0.867,0,0,0,0,0,0,0,1200.0,3.0,82.5801,0.0,22.13
100,64457e80-3acb-4691-aa0d-ba4328637db2,Mosquitoes,LivingAgent,41.814722,9.63563,1,23,LARVA,0.817,0,0,0,0,0,0,0,1141.0,0.0,10.663,0.0,22.13
100,b57ddfdb-7f6c-4b09-99c1-c3c16e7f8729,Mosquitoes,LivingAgent,41.763872,9.617468,1,160,LARVA,0.875,0,0,0,0,0,0,0,1100.0,0.0,1.8256,0.2542,18.23
100,89f330a1-c810-43bf-a8df-714fdd58e3d6,Mosquitoes,LivingAgent,41.844333,9.650859,1,528,ADULT,0.537,0,0,0,0,0,0,0,1186.0,1.0,77.9775,0.0,22.13
100,3287878e-273e-45bd-b335-bf2e1237e9e5,Mosquitoes,LivingAgent,41.862984,9.666695,1,688,ADULT,0.618,1,0,0,0,1,2,0,1220.0,1.0,76.525,0.0,22.13
100,4ec69bef-311f-443c-931b-f6cdaf2a2732,Mosquitoes,LivingAgent,41.85543,9.65588,1,1664,ADULT,0.586,0,0,0,0,1,0,0,1190.0,1.0,56.2604,0.0,22.13
100,0ed4704e-c890-45aa-a7df-6929a7e88f52,Mosquitoes,LivingAgent,41.853509,9.670623,1,1668,ADULT,0.319,0,0,0,0,0,0,0,1215.0,0.0,71.8385,0.0,22.13
100,73c99ede-8cff-4aff-89c6-75717de859e0,Mosquitoes,LivingAgent,41.833591,9.65293,1,148,ADULT,0.429,0,0,0,0,0,0,0,1190.0,0.0,61.4088,0.0,22.13
100,44aff37c-130b-4556-8e96-376889616cd4,Mosquitoes,LivingAgent,41.842888,9.625049,1,1786,ADULT,0.733,1,0,0,0,1,1,0,1118.0,0.0,19.5637,0.0,22.13
100,f7107134-02f8-4de7-b9f5-5b09b3099472,Mosquitoes,LivingAgent,41.870898,9.655363,1,103,ADULT,0.645,0,0,0,0,1,3,0,1193.0,3.0,78.2553,0.0,22.13
100,314347fb-25c3-4406-acc7-37d33c9bc63e,Mosquitoes,LivingAgent,41.865965,9.64385,1,1230,ADULT,0.717,0,0,0,0,0,0,0,1163.0,2.0,55.814,0.0,22.13
100,f4ea6fe3-ed50-4e30-a5d6-0a674b63f185,Mosquitoes,LivingAgent,41.864104,9.662348,1,336,LARVA,0.728,0,0,0,0,0,0,0,1206.0,0.0,70.6019,0.0,22.13
100,3d964d38-adfe-4fec-8668-86af1a3387f6,Mosquitoes,LivingAgent,41.861324,9.650698,1,1192,ADULT,0.435,0,0,0,0,1,3,0,1182.0,0.0,64.8031,0.0,22.13
100,eca285cf-99ed-4b9c-80ac-5f49fa4d8182,Mosquitoes,LivingAgent,41.841707,9.657497,1,605,ADULT,0.337,0,0,0,0,0,0,0,1193.0,2.0,81.1569,0.0,22.13
100,923de334-c537-42ed-a424-949d5ac52650,Mosquitoes,LivingAgent,41.785414,9.63689,1,1710,ADULT,0.379,1,0,0,0,0,0,0,1128.0,0.0,32.7149,0.0,22.13
100,49b40741-3647-408e-ad06-43cee24dc472,Mosquitoes,LivingAgent,41.862332,9.662308,1,693,LARVA,0.869,0,0,0,0,0,0,0,1214.0,1.0,79.5483,0.0,22.13
100,64070adb-2a95-4299-a527-7cbc89a271e9,Mosquitoes,LivingAgent,41.832552,9.645878,1,922,ADULT,0.611,0,0,0,0,1,3,0,1168.0,0.0,61.2521,0.0,22.13
100,5255f8ea-16d5-4b56-a596-93b45c57da66,Mosquitoes,LivingAgent,41.85833,9.619844,1,890,ADULT,0.594,0,0,0,0,1,3,0,1119.0,0.0,23.5268,0.2542,18.23
100,00e85dac-c824-4a94-91b7-26f1f326354a,Mosquitoes,LivingAgent,41.854883,9.660888,1,895,LARVA,0.831,0,0,0,0,0,0,0,1207.0,0.0,73.2557,0.0,22.13
100,7683fb49-37bc-4470-aaa4-7f303b040206,Mosquitoes,LivingAgent,41.871663,9.653792,1,16,LARVA,0.747,0,0,0,0,0,0,0,1194.0,0.0,78.1241,0.0,22.13
100,5ea3da6a-49be-4484-87bc-a5c022e9d492,Mosquitoes,LivingAgent,41.877104,9.634099,1,1468,ADULT,0.388,0,0,0,0,0,0,0,1168.0,3.0,30.2927,0.0,21.74
100,d01b315e-b106-4609-8f00-69a10384d487,Mosquitoes,LivingAgent,41.872348,9.647323,1,573,ADULT,0.776,0,0,0,0,1,1,0,1170.0,3.0,73.206,0.0,22.13
100,116a8581-9b06-492b-b245-a327a656d227,Mosquitoes,LivingAgent,41.788486,9.637826,1,1038,ADULT,0.399,0,0,0,0,1,1,0,1134.0,2.0,29.5767,0.0,22.13
100,8cf4c13e-cd98-4e99-a0c7-030b23f8eb6c,Mosquitoes,LivingAgent,41.78089,9.632803,1,1877,ADULT,0.507,0,0,0,0,0,0,0,1127.0,1.0,35.3892,0.0,22.13
100,169953c4-9caa-4c09-83f9-47861a06e9af,Mosquitoes,LivingAgent,41.88207,9.649529,1,1335,ADULT,0.477,0,0,0,0,0,0,0,1186.0,3.0,40.1443,0.0,21.74
100,410fc321-8111-4a0c-bf3a-1521e845bd64,Mosquitoes,LivingAgent,41.842311,9.644103,1,272,PUPA,0.771,0,0,0,0,0,0,0,1160.0,4.0,74.6771,0.0,22.13
100,e7b2db00-e1cd-4403-a3ff-7deb0834c173,Mosquitoes,LivingAgent,41.830944,9.658115,1,96,ADULT,0.701,0,0,0,0,0,0,0,1195.0,0.0,54.3896,0.0,22.13
100,ca4b313d-108b-4948-9077-93d8dda22046,Mosquitoes,LivingAgent,41.777229,9.630692,1,139,LARVA,0.711,0,0,0,0,0,0,0,1122.0,1.0,30.3832,0.0,22.13
100,18b0f7e9-b81d-44c1-b235-22ea125dd03a,Mosquitoes,LivingAgent,41.88456,9.648989,1,1561,ADULT,0.43,0,0,0,0,0,0,0,1183.0,2.0,29.0274,0.0,21.74
100,60d9c9c0-e8fc-41b9-93a9-c825614e2ad9,Mosquitoes,LivingAgent,41.911745,9.615778,1,90,PUPA,0.523,0,0,0,0,0,0,0,1161.0,0.0,4.4203,0.1502,18.04
100,1c8b00d2-f2cc-42a7-b87e-70b4f77a30c7,Mosquitoes,LivingAgent,41.764121,9.617993,1,465,ADULT,0.71,0,0,0,0,1,3,0,1102.0,0.0,1.885,0.2542,18.23
100,6afe6be4-a769-41c5-b0f8-ec6d6adbfef4,Mosquitoes,LivingAgent,41.838063,9.658957,1,1710,ADULT,0.359,0,0,0,0,0,0,0,1198.0,2.0,78.2584,0.0,22.13
100,701a8cdb-3336-4206-8632-c6b842bd66db,Mosquitoes,LivingAgent,41.864479,9.663201,1,647,LARVA,0.768,0,0,0,0,0,0,0,1208.0,1.0,68.7584,0.0,22.13
100,8c063c5d-3089-4ea4-a550-eb93cf258846,Mosquitoes,LivingAgent,41.859652,9.671722,1,1475,ADULT,0.723,1,0,0,0,1,2,0,1230.0,1.0,90.5244,0.0,22.13
100,54cf2b7b-febd-4159-94d9-9773fe63007c,Mosquitoes,LivingAgent,41.850805,9.646792,1,1604,ADULT,0.742,0,0,0,0,0,0,0,1171.0,2.0,67.1203,0.0,22.13
100,ea27db21-2ce8-44d8-b31e-9d54eec81a44,Mosquitoes,LivingAgent,41.868414,9.662953,1,441,ADULT,0.567,0,0,0,0,0,0,0,1208.0,5.0,67.0075,0.0,22.13
100,e1b5aee7-8515-4e50-82b2-bc486b6b551e,Mosquitoes,LivingAgent,41.872727,9.660924,1,324,ADULT,0.556,0,0,0,0,1,2,0,1209.0,3.0,68.7668,0.0,22.13
100,b4f25d32-6d93-4a94-8afd-93bfa3f08d51,Mosquitoes,LivingAgent,41.907576,9.606581,1,572,LARVA,0.634,0,0,0,0,0,0,0,1187.0,0.0,2.2154,0.1502,18.04
100,6f618ccf-d1f7-4ee5-8925-b930d5d940a5,Mosquitoes,LivingAgent,41.85231,9.669179,1,189,ADULT,0.44,0,0,0,0,0,0,0,1212.0,2.0,74.9586,0.0,22.13
100,8c36aa1b-f17b-4dfc-a0f0-5b09aeb4c6a0,Mosquitoes,LivingAgent,41.848811,9.637191,1,999,ADULT,0.6,0,0,0,0,0,0,0,1137.0,3.0,37.6786,0.0,22.13
100,9dc91bb7-c54f-4de9-b1cc-2f0a079f37b3,Mosquitoes,LivingAgent,41.84702,9.643486,1,1054,ADULT,0.613,0,0,0,0,0,0,0,1163.0,1.0,62.0974,0.0,22.13
100,b1ade1f0-3f3e-43fc-8dbc-fd5414bcfb2d,Mosquitoes,LivingAgent,41.85156,9.653138,1,290,LARVA,0.676,0,0,0,0,0,0,0,1182.0,1.0,61.8212,0.0,22.13
100,5bb02070-0983-46e9-8f01-2cb2043bff84,Mosquitoes,LivingAgent,41.864049,9.673513,1,724,ADULT,0.347,0,0,0,0,0,0,0,1235.0,5.0,76.8162,0.0,22.13
100,2e764042-4f56-45c7-b937-d9eecd589325,Mosquitoes,LivingAgent,41.854913,9.650885,1,6,ADULT,0.606,0,0,0,0,1,3,0,1181.0,0.0,80.4447,0.0,22.13
100,d6cd2b77-a55d-4887-a4ee-f76204b62bb7,Mosquitoes,LivingAgent,41.836174,9.645508,1,966,ADULT,0.464,0,0,0,0,1,2,0,1165.0,2.0,88.4987,0.0,22.13
100,ce41156d-7f5f-407d-bc3a-5457237a253d,Mosquitoes,LivingAgent,41.867951,9.650725,1,494,ADULT,0.563,0,0,0,0,0,0,0,1182.0,2.0,69.9926,0.0,22.13
100,d7885592-af4e-43d4-8719-1403dd3de99d,Mosquitoes,LivingAgent,41.834704,9.643387,1,487,ADULT,0.656,0,0,0,0,0,0,0,1162.0,1.0,75.0574,0.0,22.13
100,4d799eac-f4d6-4df7-b6b5-d9003285c99d,Mosquitoes,LivingAgent,41.860533,9.65924,1,1593,ADULT,0.617,0,0,0,0,0,0,0,1202.0,0.0,62.8229,0.0,22.13
100,1dd46bb8-95a9-4579-8b71-78f2040094c6,Mosquitoes,LivingAgent,41.848764,9.662761,1,39,ADULT,0.398,0,0,0,0,1,3,0,1198.0,0.0,70.3884,0.0,22.13
100,038ec235-9b3c-465f-a06b-c6a67d9ea31f,Mosquitoes,LivingAgent,41.882483,9.664721,1,1016,ADULT,0.65,0,0,0,0,1,2,0,1353.0,0.0,40.4127,0.0,21.74
100,424e8bdf-a74a-4f67-9ff9-f4d749a44f61,Mosquitoes,LivingAgent,41.835962,9.646341,1,1434,ADULT,0.732,1,0,0,0,1,3,0,1165.0,1.0,85.5954,0.0,22.13
100,d5ac26a7-7337-4532-beea-c4ad548d9912,Mosquitoes,LivingAgent,41.861119,9.672149,1,1704,ADULT,0.467,0,0,0,0,0,0,0,1229.0,5.0,87.0047,0.0,22.13
100,a994a795-822e-4f3b-ae24-0844c2f62aed,Mosquitoes,LivingAgent,41.850081,9.657812,1,628,ADULT,0.79,0,0,0,0,1,2,0,1189.0,0.0,78.0148,0.0,22.13
100,0f6b535c-e7db-43be-a8fd-9f2974804ae4,Mosquitoes,LivingAgent,41.852233,9.644326,1,610,LARVA,0.744,0,0,0,0,0,0,0,1161.0,1.0,38.9484,0.0,22.13
100,34b4e68e-310d-45b8-a4d0-0221ce888793,Mosquitoes,LivingAgent,41.7794,9.633525,1,145,PUPA,0.705,0,0,0,0,0,0,0,1128.0,1.0,35.9275,0.0,22.13
100,5103d515-3c27-4d81-9b20-38b5d530a1d5,Mosquitoes,LivingAgent,41.881327,9.651452,1,1061,ADULT,0.512,0,0,0,0,0,0,0,1197.0,0.0,49.0646,0.0,21.74
100,e315f3b7-f7dc-4118-bfb4-38c045ebcbd0,Mosquitoes,LivingAgent,41.879979,9.664015,1,1737,ADULT,0.788,0,0,0,0,0,0,0,1229.0,3.0,57.6108,0.0,21.74
100,7f0728cc-986b-45b8-b7d5-e567f9a92feb,Mosquitoes,LivingAgent,41.884104,9.662089,1,1536,ADULT,0.387,0,0,0,0,0,0,0,1250.0,0.0,48.9532,0.0,21.74
100,4e4aa755-f41c-40a8-9216-fac6d1d5b284,Mosquitoes,LivingAgent,41.824901,9.63083,1,1547,ADULT,0.751,0,0,0,0,1,0,0,1139.0,0.0,7.6563,0.0,22.13
100,7aba463e-9b35-461b-8d22-7186e8969b7c,Mosquitoes,LivingAgent,41.839927,9.624118,1,1322,ADULT,0.716,0,0,0,0,0,0,0,1120.0,0.0,13.9539,0.2542,18.23
100,03b4a5cb-6b6f-4e99-8fb3-345fefd4a0d3,Mosquitoes,LivingAgent,41.872139,9.646459,1,970,ADULT,0.543,0,0,0,0,0,0,0,1170.0,4.0,73.0483,0.0,22.13
100,5b8a021b-483f-44ea-a67b-d4e57d322d61,Mosquitoes,LivingAgent,41.865852,9.671743,1,802,LARVA,0.876,0,0,0,0,0,0,0,1235.0,3.0,66.4772,0.0,22.13
100,ddf1cace-0d8f-4011-a4ad-8948633d7a07,Mosquitoes,LivingAgent,41.784988,9.63489,1,1416,ADULT,0.512,0,0,0,0,1,0,0,1129.0,0.0,31.3964,0.0,22.13
100,c04fb29b-64ff-415f-a51c-12e989b33abf,Mosquitoes,LivingAgent,41.820979,9.640531,1,1677,ADULT,0.663,1,0,0,0,0,0,0,1159.0,2.0,35.1233,0.0,22.13
100,45b252b2-080f-4fb0-a028-c3605993d385,Mosquitoes,LivingAgent,41.868299,9.640993,1,176,PUPA,0.564,0,0,0,0,0,0,0,1157.0,0.0,34.3013,0.0,22.13
100,e3be58c3-1d89-4a7e-8c1c-f7f380517310,Mosquitoes,LivingAgent,41.878921,9.663761,1,1422,ADULT,0.319,0,0,0,0,0,0,0,1222.0,3.0,63.6987,0.0,21.74
100,1ac719c6-9f95-47e7-8d92-616c29932ce3,Mosquitoes,LivingAgent,41.839291,9.650938,1,1363,ADULT,0.455,0,0,0,0,0,0,0,1185.0,1.0,78.1858,0.0,22.13
100,889589f4-eeb7-4e8f-a08c-6b0f2f06e48b,Mosquitoes,LivingAgent,41.849953,9.66573,1,837,ADULT,0.301,0,0,0,0,0,0,0,1201.0,3.0,70.3664,0.0,22.13
100,e60cc0f8-da5e-4a18-af2b-6973c6de65ff,Mosquitoes,LivingAgent,41.777992,9.630754,1,1299,ADULT,0.784,0,0,0,0,0,0,0,1121.0,2.0,30.9887,0.0,22.13
100,100c1a61-5b5c-4e3e-beb6-48e2a3d3cbc6,Mosquitoes,LivingAgent,41.800372,9.640703,1,934,LARVA,0.837,0,0,0,0,0,0,0,1136.0,0.0,26.8346,0.0,22.13
100,6bb4ea8a-2eea-4b5e-8960-5f3f2addc91d,Mosquitoes,LivingAgent,41.843395,9.652965,1,1118,ADULT,0.331,0,0,0,0,1,0,0,1188.0,2.0,79.0722,0.0,22.13
100,d0898e75-fb85-416a-ab19-10c837a20161,Mosquitoes,LivingAgent,41.846683,9.6466,1,226,ADULT,0.496,1,0,0,0,1,2,0,1178.0,1.0,75.7515,0.0,22.13
100,608fa4cd-f029-4623-964e-6d279ea8533a,Mosquitoes,LivingAgent,41.822139,9.642251,1,1048,ADULT,0.637,0,0,0,0,1,1,0,1163.0,2.0,39.6083,0.0,22.13
100,7cb393aa-41ae-4b75-9b31-6be1db7a1793,Mosquitoes,LivingAgent,41.876862,9.656845,1,1902,ADULT,0.395,0,0,0,0,1,0,0,1195.0,3.0,54.2673,0.0,21.74
100,22548d69-3a7e-4ba6-b460-09c8d9678076,Mosquitoes,LivingAgent,41.860065,9.66167,1,1841,ADULT,0.488,0,0,0,0,1,2,0,1209.0,1.0,74.4337,0.0,22.13
100,d0885e32-318a-4ef7-8ae3-e26657057195,Mosquitoes,LivingAgent,41.872893,9.652815,1,719,LARVA,0.836,0,0,0,0,0,0,0,1187.0,5.0,80.2011,0.0,22.13
100,a046867f-529b-42ca-bf59-c5e8b5b0dd22,Mosquitoes,LivingAgent,41.868977,9.672393,1,1201,ADULT,0.415,0,0,0,0,0,0,0,1248.0,0.0,63.0731,0.0,22.13
100,a383a5a7-23cb-4e4b-9311-7e64799556ad,Mosquitoes,LivingAgent,41.840777,9.658924,1,72,PUPA,0.723,0,0,0,0,0,0,0,1198.0,1.0,84.9186,0.0,22.13
100,d31f63ce-1b65-472f-9893-8ace180af228,Mosquitoes,LivingAgent,41.867293,9.656901,1,357,LARVA,0.636,0,0,0,0,0,0,0,1197.0,4.0,69.8571,0.0,22.13
100,3e26fc08-f277-4dc8-88b6-5c46775ff418,Mosquitoes,LivingAgent,41.875174,9.64832,1,104,PUPA,0.552,0,0,0,0,0,0,0,1175.0,7.0,68.1009,0.0,21.74
100,72426166-27ec-4cfd-a7ec-fa0f82b9d220,Mosquitoes,LivingAgent,41.850777,9.657046,1,1297,ADULT,0.756,0,0,0,0,0,0,0,1187.0,2.0,77.7039,0.0,22.13
100,76a70ef4-14db-493a-b490-3c274702f656,Mosquitoes,LivingAgent,41.865309,9.657137,1,202,PUPA,0.585,0,0,0,0,0,0,0,1203.0,1.0,73.4893,0.0,22.13
100,6e2bdace-0cb4-4819-b459-a7a2286bc15d,Mosquitoes,LivingAgent,41.842651,9.661959,1,158,PUPA,0.556,0,0,0,0,0,0,0,1199.0,3.0,65.404,0.0,22.13
100,af69ad55-e249-4367-bea8-4d294925387e,Mosquitoes,LivingAgent,41.85754,9.658794,1,271,LARVA,0.735,0,0,0,0,0,0,0,1194.0,0.0,57.4703,0.0,22.13
100,ea6c04d2-6aba-460b-ab43-362a46283f0b,Mosquitoes,LivingAgent,41.875831,9.659147,1,558,LARVA,0.752,0,0,0,0,0,0,0,1205.0,4.0,65.7017,0.0,21.74
100,bdf85040-b157-48ad-84c1-ab15ba246b97,Mosquitoes,LivingAgent,41.845992,9.640874,1,778,LARVA,0.785,0,0,0,0,0,0,0,1153.0,2.0,49.1824,0.0,22.13
100,ccb6b8a5-88dd-4be1-a051-13cd7473a7f7,Mosquitoes,LivingAgent,41.830888,9.651831,1,1606,ADULT,0.482,0,0,0,0,1,2,0,1180.0,0.0,53.6681,0.0,22.13
100,be598c49-8672-4455-bef0-f5ac78950255,Mosquitoes,LivingAgent,41.883236,9.659302,1,1648,ADULT,0.749,0,0,0,0,0,0,0,1213.0,0.0,44.905,0.0,21.74
100,7cd097ec-bc9e-49b2-8764-8a6129758c31,Mosquitoes,LivingAgent,41.865261,9.655073,1,196,ADULT,0.391,0,0,0,0,0,0,0,1197.0,2.0,76.5888,0.0,22.13
100,557b6cef-e66c-4ab0-b8db-e9c7bc137e3b,Mosquitoes,LivingAgent,41.780186,9.639397,1,1083,ADULT,0.53,0,0,0,0,1,1,0,1139.0,2.0,43.7911,0.0,22.13
100,17a25061-b312-42aa-a8b0-0043a63e3400,Mosquitoes,LivingAgent,41.845948,9.641583,1,1355,ADULT,0.505,0,0,0,0,0,0,0,1156.0,3.0,53.5179,0.0,22.13
100,f0ababc4-9323-4205-b184-71c3418f4a58,Mosquitoes,LivingAgent,41.838323,9.622463,1,862,LARVA,0.651,0,0,0,0,0,0,0,1118.0,0.0,6.8489,0.2542,18.23
100,578c79ae-df77-4cb4-b429-4a91868d11eb,Mosquitoes,LivingAgent,41.781007,9.633277,1,1601,ADULT,0.591,0,0,0,0,0,0,0,1127.0,0.0,35.8953,0.0,22.13
100,a69c8c38-288e-40b5-900f-1c5cfb139087,Mosquitoes,LivingAgent,41.796833,9.623475,1,710,ADULT,0.704,0,0,0,0,1,0,0,1102.0,0.0,9.8247,0.2542,18.23
100,a06a0548-9351-4e48-a0eb-f855f393f631,Mosquitoes,LivingAgent,41.843696,9.64547,1,325,ADULT,0.663,0,0,0,0,0,0,0,1168.0,2.0,75.013,0.0,22.13
100,c26c681d-4503-4d5f-89bc-552345c6c3a1,Mosquitoes,LivingAgent,41.851165,9.645919,1,652,LARVA,0.755,0,0,0,0,0,0,0,1168.0,1.0,60.3368,0.0,22.13
100,37bb264a-53f4-4d9b-a208-dc8a33c3e515,Mosquitoes,LivingAgent,41.871538,9.674943,1,1232,ADULT,0.314,0,0,0,0,0,0,0,1271.0,4.0,78.0496,0.0,22.13
100,c8523318-5b44-45e7-b452-fed51968e39f,Mosquitoes,LivingAgent,41.873723,9.658278,1,1107,ADULT,0.695,1,0,0,0,0,0,0,1203.0,2.0,71.5507,0.0,22.13
100,c58956c6-809a-4605-98a2-cca863314a5a,Mosquitoes,LivingAgent,41.834945,9.64539,1,1484,ADULT,0.778,0,0,0,0,0,0,0,1163.0,3.0,83.8706,0.0,22.13
100,ea8dd218-913e-4a35-bf02-c54ecb597ecf,Mosquitoes,LivingAgent,41.860263,9.645949,1,706,ADULT,0.667,1,0,0,0,0,0,0,1170.0,0.0,67.96,0.0,22.13
100,aaa3f042-16c7-4f5d-9d43-56a32ac7e3f7,Mosquitoes,LivingAgent,41.864671,9.674494,1,51,LARVA,0.846,0,0,0,0,0,0,0,1236.0,5.0,71.3142,0.0,22.13
100,e7d3fd2b-6181-49f4-85a6-f02a0dd09615,Mosquitoes,LivingAgent,41.867581,9.662461,1,989,ADULT,0.761,0,0,0,0,0,0,0,1208.0,1.0,70.2187,0.0,22.13
100,a4e2007e-389f-4709-9b53-fc28965b4238,Mosquitoes,LivingAgent,41.874178,9.644949,1,154,PUPA,0.65,0,0,0,0,0,0,0,1170.0,1.0,74.3347,0.0,22.13
100,9a902f71-143c-4576-bcea-05de4d244bb0,Mosquitoes,LivingAgent,41.839398,9.657208,1,527,ADULT,0.441,0,0,0,0,0,0,0,1199.0,3.0,81.4341,0.0,22.13
100,03878088-8479-41f2-bb20-0a376c2cf1e2,Mosquitoes,LivingAgent,41.789429,9.641998,1,556,ADULT,0.351,0,0,0,0,0,0,0,1142.0,2.0,30.0128,0.0,22.13
100,14b774d0-a162-491d-82f2-ea24146d6c9e,Mosquitoes,LivingAgent,41.863243,9.663812,1,1899,ADULT,0.658,1,0,0,0,0,0,0,1212.0,0.0,73.0164,0.0,22.13
100,e42a7704-df0d-4f47-9e04-71e1f05328c0,Mosquitoes,LivingAgent,41.762536,9.629484,1,91,PUPA,0.699,0,0,0,0,0,0,0,1118.0,0.0,3.6735,0.0,22.13
100,1f5b9a56-d8d6-4863-aed1-a0ae8e23e873,Mosquitoes,LivingAgent,41.885452,9.647836,1,642,LARVA,0.772,0,0,0,0,0,0,0,1197.0,0.0,20.4791,0.0,21.74
100,3c3f8d91-725f-4e1d-a5ae-931edcab4820,Mosquitoes,LivingAgent,41.869588,9.669188,1,822,LARVA,0.868,0,0,0,0,0,0,0,1315.0,1.0,55.5231,0.0,22.13
100,d881bd62-7db5-4ea8-8e5f-97e47551c83a,Mosquitoes,LivingAgent,41.779675,9.636073,1,45,PUPA,0.66,0,0,0,0,0,0,0,1135.0,0.0,44.201,0.0,22.13
100,dbbadaf8-a305-4201-a293-ce22fe8e59e2,Mosquitoes,LivingAgent,41.855489,9.664484,1,816,LARVA,0.785,0,0,0,0,0,0,0,1213.0,1.0,85.0721,0.0,22.13
100,8f6d54ee-7912-4ebc-98a8-0f4651826884,Mosquitoes,LivingAgent,41.8725,9.668265,1,1394,ADULT,0.508,1,0,0,0,1,2,0,1338.0,0.0,57.2567,0.0,22.13
100,852b9c2b-5053-4ab0-968a-4379dec8e643,Mosquitoes,LivingAgent,41.830277,9.644098,1,1225,ADULT,0.765,0,0,0,0,1,2,0,1166.0,0.0,31.4626,0.0,22.13
100,8f6108c3-f375-45d5-94f9-4dd7d0f34e9e,Mosquitoes,LivingAgent,41.880037,9.653272,1,221,LARVA,0.656,0,0,0,0,0,0,0,1196.0,0.0,46.2454,0.0,21.74
100,3b5511a5-37d5-45a5-abb4-8ba668ad47a3,Mosquitoes,LivingAgent,41.868431,9.64481,1,1617,ADULT,0.582,1,0,0,0,0,0,0,1167.0,0.0,49.5673,0.0,22.13
100,8221b2c9-e97e-4b23-bdb2-b2044e99ca63,Mosquitoes,LivingAgent,41.869329,9.666018,1,645,ADULT,0.638,1,0,0,0,0,0,0,1221.0,2.0,65.6888,0.0,22.13
100,3efbade9-c997-4ec8-a540-8dae56807009,Mosquitoes,LivingAgent,41.865456,9.656859,1,698,ADULT,0.726,0,0,0,0,0,0,0,1200.0,0.0,73.9668,0.0,22.13
100,54a1842e-2c5a-4dc8-858f-f71efeb34578,Mosquitoes,LivingAgent,41.860427,9.672047,1,200,PUPA,0.537,0,0,0,0,0,0,0,1228.0,0.0,88.9702,0.0,22.13
