TickCount,AgentID,Layer,AgentType,X,Y,Alive,Age,Stage,Energy,Gravid,EggCount,LarvaCount,waterVolume,Resting,RestingDuration,TimeWithoutRest,Elevation,Buildings,Population,tp,t2m
100,c86fccef-9e3c-407e-906f-07a1811efec0,Mosquitoes,LivingAgent,40.919402,4.262782,1,0,ADULT,0.306,0,0,0,0,0,0,0,0.0,0.0,0.0,0.4511,27.69
100,e32b406a-3cc0-446c-8e4f-01fdd7186948,Mosquitoes,LivingAgent,40.750591,5.545066,1,827,LARVA,0.832,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1693,26.04
100,6f087dc8-0180-4394-a35d-df5ce6d5d038,Mosquitoes,LivingAgent,42.40593,8.179955,1,367,LARVA,0.691,0,0,0,0,0,0,0,351.0,0.0,0.0,0.0005,25.51
100,2ba79cc4-e0a5-44df-9786-8ae853b1b7c4,Mosquitoes,LivingAgent,44.325547,8.77818,1,0,ADULT,0.668,0,0,0,0,0,0,0,414.0,0.0,0.0,0.0038,20.43
100,acb13b02-f5dd-473c-8d48-55e5ceaf52b5,Mosquitoes,LivingAgent,43.446047,7.87596,1,317,LARVA,0.639,0,0,0,0,0,0,0,492.0,0.0,0.0,0.0,24.89
100,f46d8537-1739-4c38-9b8e-b5765bc5c60d,Mosquitoes,LivingAgent,45.042956,6.387552,1,955,LARVA,0.727,0,0,0,0,0,0,0,797.0,0.0,0.0,0.0,25.74
100,59f98aec-b1cb-4b3a-94df-1af6bda46378,Mosquitoes,LivingAgent,43.061954,9.374532,1,0,ADULT,0.481,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0019,19.28
100,e5b10a8d-e58f-4078-a36a-7c31d8eb73a7,Mosquitoes,LivingAgent,42.146407,10.922185,1,0,ADULT,0.626,0,0,0,0,0,0,0,0.0,0.0,0.0,0.001,22.96
100,73dccd63-c439-4f1e-9cd8-565447ff75d1,Mosquitoes,LivingAgent,41.307423,9.703777,1,809,LARVA,0.862,0,0,0,0,0,0,0,580.0,0.0,0.0,0.0,23.35
100,e5ad14d0-152d-4dc1-886e-36bf5fd1436d,Mosquitoes,LivingAgent,40.747782,4.588083,1,78,PUPA,0.725,0,0,0,0,0,0,0,0.0,0.0,0.0,1.08,26.68
100,e17ce2b4-d0ed-4e94-9424-51e0a3745fd2,Mosquitoes,LivingAgent,41.53213,4.141649,1,138,PUPA,0.629,0,0,0,0,0,0,0,0.0,0.0,0.0,0.4129,28.54
100,0adfc24e-c239-4ad1-942e-7aba80272b54,Mosquitoes,LivingAgent,42.135233,10.512634,1,0,ADULT,0.741,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0005,21.58
100,e9a4a7bb-a3c8-4e68-9fcd-d5963b60724b,Mosquitoes,LivingAgent,42.096231,4.845487,1,0,ADULT,0.686,1,0,0,0,1,0,0,0.0,0.0,0.0,0.071,31.02
100,3c780bfa-cd2e-4ed7-a6db-19dc476aef65,Mosquitoes,LivingAgent,45.49283,5.763008,1,1,ADULT,0.769,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,25.83
100,50fcefa0-e5e5-4111-97cf-5e2497021fac,Mosquitoes,LivingAgent,42.04731,5.211165,1,0,ADULT,0.794,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,30.55
100,5eab1405-f13b-433f-ad14-8ac9e61902dd,Mosquitoes,LivingAgent,45.769839,6.157355,1,0,ADULT,0.451,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.69
100,2f0c26e6-11b5-4396-b6a5-9d920cebba7a,Mosquitoes,LivingAgent,44.409028,6.217741,1,0,ADULT,0.641,0,0,0,0,1,3,0,957.0,0.0,0.0,0.0,27.6
100,f8d765f2-2aae-4028-b823-e29266d5398f,Mosquitoes,LivingAgent,44.530497,6.170506,1,272,LARVA,0.773,0,0,0,0,0,0,0,993.0,0.0,0.0,0.0,27.6
100,95c9338d-e2d6-4cc3-8a25-fee2af9ed5cc,Mosquitoes,LivingAgent,42.252877,6.721002,1,0,ADULT,0.418,0,0,0,0,0,0,0,945.0,0.0,0.0,0.0,29.28
100,b2dc99c9-e28f-4a64-8cc5-c332e0ddd83c,Mosquitoes,LivingAgent,42.123485,10.406109,1,0,ADULT,0.427,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,22.77
100,494cdfc5-4b1f-4a45-ab63-c759596d980e,Mosquitoes,LivingAgent,42.582526,9.811882,1,41,PUPA,0.674,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0024,20.42
100,e6d37e0b-9075-4b98-81f8-5edd9414da25,Mosquitoes,LivingAgent,40.333638,4.141437,1,56,LARVA,0.816,0,0,0,0,0,0,0,0.0,0.0,0.0,1.7133,23.81
100,37bf7095-a93a-41ec-9a51-a22af58aab30,Mosquitoes,LivingAgent,46.314147,7.901415,1,0,ADULT,0.69,0,0,0,0,0,0,0,403.0,0.0,0.0,0.0,24.1
100,a8396a80-4613-45a6-bb10-508e73b0990d,Mosquitoes,LivingAgent,44.538281,6.28658,1,215,LARVA,0.668,0,0,0,0,0,0,0,911.0,0.0,0.0,0.0,27.6
100,b603e0c4-119d-4c97-9bf2-7665bc6b0511,Mosquitoes,LivingAgent,43.265195,6.490986,1,0,ADULT,0.354,0,0,0,0,0,0,0,1010.0,0.0,0.0,0.0,29.1
100,2a4a011b-6ab6-4ee5-a0ba-d6b9a0e7176f,Mosquitoes,LivingAgent,42.33505,6.81491,1,0,ADULT,0.384,0,0,0,0,0,0,0,803.0,0.0,0.0,0.0,29.28
100,96c6cecb-41c5-4bc0-99b1-f6f25f5bb7d3,Mosquitoes,LivingAgent,44.365456,5.866301,1,0,ADULT,0.432,1,0,0,0,0,0,0,1179.0,0.0,0.0,0.0,28.16
100,1f115d9e-5ba7-4cab-b14b-788013cd087f,Mosquitoes,LivingAgent,44.606217,6.108817,1,952,LARVA,0.85,0,0,0,0,0,0,0,1020.0,0.0,0.0,0.0,27.79
100,3a43efb0-39b3-48ce-bff4-62bad0d768b2,Mosquitoes,LivingAgent,46.401893,8.104349,1,224,PUPA,0.541,0,0,0,0,0,0,0,363.0,0.0,0.0,0.0,24.09
100,c5368836-c72f-4fea-8dde-9456d343161a,Mosquitoes,LivingAgent,46.427835,6.61575,1,0,ADULT,0.484,0,0,0,0,1,2,0,694.0,0.0,0.0,0.0,25.39
100,a1aada47-c7ae-4e4c-8600-ed3037c768b6,Mosquitoes,LivingAgent,42.808817,7.305356,1,0,ADULT,0.766,0,0,0,0,0,0,0,797.0,0.0,0.0,0.0,26.75
100,cc39c1a3-985b-415f-951c-b689405efeb2,Mosquitoes,LivingAgent,42.164886,4.488255,1,215,LARVA,0.747,0,0,0,0,0,0,0,853.0,0.0,0.0,0.0687,31.25
100,50051458-3dd4-4d33-b7ab-049b33ab9de8,Mosquitoes,LivingAgent,41.545166,5.973493,1,33,PUPA,0.649,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.54
100,dfc65d4e-108b-44a9-9327-7bf898eaaef7,Mosquitoes,LivingAgent,44.477912,6.407589,1,0,ADULT,0.786,1,0,0,0,1,2,0,967.0,0.0,0.0,0.0,27.39
100,86389610-d794-4e7e-a8bd-ea8dd4909521,Mosquitoes,LivingAgent,39.901098,4.911733,1,0,ADULT,0.541,1,0,0,0,0,0,0,0.0,0.0,0.0,0.6294,24.28
100,30d1998e-f9b4-4c02-b963-78cd4624a022,Mosquitoes,LivingAgent,41.755329,9.877861,1,160,PUPA,0.604,0,0,0,0,1,1,0,222.0,0.0,0.0,0.001,23.98
100,6b6340f7-2a2a-4bac-8364-19742956c27e,Mosquitoes,LivingAgent,45.362588,5.911141,1,590,LARVA,0.78,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.82
100,25c1ce07-4c4e-4dd3-a0b7-14712c795c7c,Mosquitoes,LivingAgent,40.42043,4.356604,1,52,LARVA,0.834,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7625,25.11
100,3d63df48-b14a-4ea1-8da8-97e4369389a0,Mosquitoes,LivingAgent,41.563363,10.407741,1,0,ADULT,0.654,0,0,0,0,0,0,0,341.0,0.0,0.0,0.0,23.72
100,195c6529-0530-476d-9516-0901569862c9,Mosquitoes,LivingAgent,45.290774,6.675572,1,372,LARVA,0.755,0,0,0,0,0,0,0,718.0,0.0,0.0,0.0,25.6
100,ec185490-2d82-4056-973c-b18e4b19bd47,Mosquitoes,LivingAgent,44.013572,7.223697,1,0,ADULT,0.478,0,0,0,0,0,0,0,683.0,0.0,0.0,0.0,25.85
100,4f42af82-05cf-42c3-a82f-7dcf4dcce871,Mosquitoes,LivingAgent,42.661959,10.564698,1,792,LARVA,0.704,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0291,19.47
100,7a7d10c8-7be1-404c-9a14-4e1cf156556c,Mosquitoes,LivingAgent,41.484694,5.087422,1,34,PUPA,0.553,0,0,0,0,0,0,0,0.0,0.0,0.0,0.3605,28.65
100,f50186fd-8b79-412d-919f-2b824fecf0fc,Mosquitoes,LivingAgent,43.052212,6.957912,1,534,LARVA,0.681,0,0,0,0,0,0,0,900.0,0.0,0.0,0.0,27.99
100,7473a708-a02d-4d8b-a641-829dab60a168,Mosquitoes,LivingAgent,44.026711,6.678338,1,180,LARVA,0.737,0,0,0,0,0,0,0,890.0,0.0,0.0,0.0,27.15
100,da03e7cb-b4d1-4492-b6eb-e5bae70819ab,Mosquitoes,LivingAgent,42.585039,10.826007,1,0,ADULT,0.53,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0148,20.91
100,767a51b8-94cb-4c21-9519-e97775c2ff25,Mosquitoes,LivingAgent,42.226858,10.042718,1,0,ADULT,0.581,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.82
100,741b994c-5b58-4043-a1be-d8a0b778af98,Mosquitoes,LivingAgent,43.482648,9.375539,1,190,PUPA,0.534,0,0,0,0,0,0,0,0.0,0.0,0.0,0.01,17.5
100,f45ba499-6e9a-48ce-bab6-afd66412c04c,Mosquitoes,LivingAgent,39.923806,4.319178,1,17,ADULT,0.366,1,0,0,0,0,5,14,0.0,0.0,0.0,1.3981,24.11
100,f37db7de-33e8-48f3-aa39-dbb5ff408ca1,Mosquitoes,LivingAgent,46.780387,7.53736,1,953,LARVA,0.699,0,0,0,0,0,0,0,386.0,0.0,0.0,0.0,25.01
100,27a6d2bf-d987-4939-8943-34d2a53495b2,Mosquitoes,LivingAgent,41.828598,4.294412,1,0,ADULT,0.355,0,0,0,0,0,0,0,0.0,0.0,0.0,0.164,30.55
100,b5fb2e0b-8dc4-435a-8c03-8df11a0a1f91,Mosquitoes,LivingAgent,41.66962,10.813495,1,0,ADULT,0.35,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0005,23.27
100,edb66987-6219-49e3-9590-6936bcd6e725,Mosquitoes,LivingAgent,45.936485,7.639985,1,105,PUPA,0.663,0,0,0,0,0,0,0,478.0,0.0,0.0,0.0,25.0
100,47c01af4-e58d-4136-a376-64a73e16c20c,Mosquitoes,LivingAgent,40.359193,4.812187,1,0,ADULT,0.526,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8936,24.81
100,ee8a9ffc-1f32-4957-b694-d78df55d9e02,Mosquitoes,LivingAgent,45.592815,6.777208,1,0,ADULT,0.64,0,0,0,0,0,0,0,645.0,0.0,0.0,0.0,25.67
100,d5814812-b0b1-4e6c-856c-d9b64401c67e,Mosquitoes,LivingAgent,43.833268,6.54858,1,769,LARVA,0.895,0,0,0,0,0,0,0,919.0,0.0,0.0,0.0,28.31
100,345b4e58-f8f1-45a9-948f-d9e5f062f104,Mosquitoes,LivingAgent,44.580473,8.771898,1,0,ADULT,0.457,1,0,0,0,0,0,0,328.0,0.0,0.0,0.0038,20.8
100,08a19c07-c727-48a9-85d9-d0c2a9cc625e,Mosquitoes,LivingAgent,41.903656,5.449669,1,636,LARVA,0.664,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29.69
100,92558af3-3916-4513-bbc4-abf00ae31240,Mosquitoes,LivingAgent,46.46735,6.578942,1,0,ADULT,0.324,0,0,0,0,1,2,0,696.0,0.0,0.0,0.0,25.39
100,4c89b0ab-3e15-48fc-8f9f-172fb11adce4,Mosquitoes,LivingAgent,42.562183,6.641391,1,18,PUPA,0.531,0,0,0,0,0,0,0,943.0,0.0,0.0,0.0,28.33
100,050149b2-2bcb-44ee-8786-39a182719e13,Mosquitoes,LivingAgent,44.675089,8.351644,1,173,LARVA,0.855,0,0,0,0,0,0,0,439.0,0.0,0.0,0.0,23.51
100,133a35ba-7069-4474-8d7a-1b57d7017e55,Mosquitoes,LivingAgent,41.431538,6.047141,1,353,LARVA,0.66,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.54
100,884bd545-2ead-45da-aece-994df450e98c,Mosquitoes,LivingAgent,45.044982,7.833628,1,0,ADULT,0.577,1,0,0,0,1,0,0,597.0,0.0,0.0,0.0,24.72
100,f4996189-92b0-4c01-8089-8a0dc9500598,Mosquitoes,LivingAgent,46.865852,7.050188,1,0,ADULT,0.663,0,0,0,0,0,0,0,518.0,0.0,0.0,0.0,25.43
100,4e5656c3-a52b-4f42-99e7-a830ba373ab4,Mosquitoes,LivingAgent,47.18102,7.614083,1,0,ADULT,0.642,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.79
100,82bf2329-bd6f-4140-91ff-c2b6bc75b7bb,Mosquitoes,LivingAgent,44.261501,8.709664,1,0,ADULT,0.436,0,0,0,0,1,1,0,415.0,0.0,0.0,0.0038,20.43
100,2bd68bd4-4205-4fbc-9034-cd979795d26e,Mosquitoes,LivingAgent,45.32388,8.438721,1,0,ADULT,0.441,0,0,0,0,0,0,0,448.0,0.0,0.0,0.0,23.32
100,f7f99641-0394-4f08-beff-17d9b9f5c47f,Mosquitoes,LivingAgent,42.009732,10.401942,1,0,ADULT,0.772,1,0,0,0,1,0,0,186.0,0.0,0.0,0.0,22.77
100,7a4634b5-24bd-4618-a31c-ce72fb571e2a,Mosquitoes,LivingAgent,40.011493,5.04343,1,0,ADULT,0.561,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6294,24.28
100,0514c917-3e4f-4fd2-839e-a068516b0180,Mosquitoes,LivingAgent,44.854879,5.634785,1,97,LARVA,0.767,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.5
100,18a5cf12-f86a-43e1-a3db-c0eaba18ae60,Mosquitoes,LivingAgent,45.18802,7.890114,1,0,ADULT,0.751,1,0,0,0,1,3,0,577.0,0.0,0.0,0.0,24.72
100,45814af8-8d5b-427f-a02b-729f7a2a9ef0,Mosquitoes,LivingAgent,44.091291,7.309841,1,0,ADULT,0.785,0,0,0,0,0,0,0,656.0,0.0,0.0,0.0,25.85
100,81ebe80c-5445-45dd-9da5-11e6442fe5e2,Mosquitoes,LivingAgent,41.875405,10.709097,1,102,LARVA,0.659,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,22.76
100,c0969e0c-9547-4788-9e36-b2d16ee2622e,Mosquitoes,LivingAgent,42.668404,6.638919,1,0,ADULT,0.536,0,0,0,0,1,2,0,954.0,0.0,0.0,0.0,28.6
100,282d581c-055b-4ed5-9b06-b776d0a2445f,Mosquitoes,LivingAgent,44.227185,7.430803,1,0,ADULT,0.74,0,0,0,0,0,0,0,740.0,0.0,0.0,0.0,24.66
100,4bc9d1c8-ee31-46e3-b4c3-534c9a438faf,Mosquitoes,LivingAgent,44.203668,7.805761,1,1,LARVA,0.877,0,0,0,0,0,0,0,531.0,0.0,0.0,0.0005,24.05
100,37a3e5d1-1783-4a87-8202-93166fa216df,Mosquitoes,LivingAgent,41.416849,5.775422,1,0,ADULT,0.378,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0029,28.87
100,6123c88b-6955-4f0a-a712-5c12a68028f5,Mosquitoes,LivingAgent,41.088766,6.129915,1,0,ADULT,0.72,0,0,0,0,1,2,0,0.0,0.0,0.0,0.0434,26.25
100,d2887ce4-1588-4f1a-9a5b-3e65665135d6,Mosquitoes,LivingAgent,43.747022,7.19672,1,0,ADULT,0.349,1,0,0,0,0,0,0,1049.0,0.0,0.0,0.0,25.72
100,32352b4b-d79a-41c1-83c1-565707d5f5d1,Mosquitoes,LivingAgent,43.922849,7.469199,1,162,PUPA,0.556,0,0,0,0,0,0,0,947.0,0.0,0.0,0.0,25.15
100,d00f795e-6744-4ca6-ad1a-54c9a6a6fabf,Mosquitoes,LivingAgent,42.820624,4.882538,1,954,LARVA,0.804,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.85
100,1f7e201e-ef68-47d9-9b31-e67672453e39,Mosquitoes,LivingAgent,42.750635,10.892636,1,0,ADULT,0.668,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1392,19.82
100,f7f089f3-b8cb-4600-b01c-493cb76981ec,Mosquitoes,LivingAgent,43.190959,6.561569,1,158,LARVA,0.723,0,0,0,0,0,0,0,1059.0,0.0,0.0,0.0,29.1
100,d101888a-b9eb-4bd8-947c-256cfe02b6d4,Mosquitoes,LivingAgent,41.421621,5.739015,1,0,ADULT,0.517,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0029,28.87
100,f00e499c-549a-41c4-a800-e49eb14465c0,Mosquitoes,LivingAgent,39.785201,4.297445,1,271,LARVA,0.882,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5722,24.96
100,54073c8e-3923-4fa1-af69-668e4a8856b4,Mosquitoes,LivingAgent,45.843638,7.434464,1,0,ADULT,0.653,0,0,0,0,0,0,0,532.0,0.0,0.0,0.0,25.48
100,167152f0-4b1d-498c-9dd2-1c755f49e96b,Mosquitoes,LivingAgent,47.788711,7.834032,1,0,ADULT,0.368,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.33
100,f3b66e86-afdb-40e2-a9af-c21c2100cae7,Mosquitoes,LivingAgent,46.125566,7.719784,1,553,LARVA,0.87,0,0,0,0,0,0,0,441.0,0.0,0.0,0.0,24.66
100,f1280f7d-8667-4552-8a7a-90a4b4ed64e6,Mosquitoes,LivingAgent,43.033232,7.941094,1,541,LARVA,0.635,0,0,0,0,0,0,0,474.0,0.0,0.0,0.0,25.49
100,1fdf62a2-bb31-4fb4-8efa-63095b57bb91,Mosquitoes,LivingAgent,40.450202,4.33208,1,101,PUPA,0.62,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7625,25.11
100,c8757e01-4c1f-4baa-ba5f-ffa29b954388,Mosquitoes,LivingAgent,40.964745,6.062273,1,708,LARVA,0.813,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0615,27.03
100,9643f453-0fb0-4185-93d9-ced99c9a02b7,Mosquitoes,LivingAgent,43.288349,6.200404,1,2,PUPA,0.64,0,0,0,0,0,0,0,1138.0,0.0,0.0,0.0,29.68
100,299bfe33-6eb6-42a6-9081-befd480a7cc4,Mosquitoes,LivingAgent,42.667606,4.283988,1,131,PUPA,0.693,0,0,0,0,0,0,0,1144.0,0.0,0.0,0.0,30.33
100,d4154764-dee0-4d8c-9467-203b29142d37,Mosquitoes,LivingAgent,42.25977,5.559497,1,0,ADULT,0.608,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.83
100,b4ae0125-af81-4c14-a0de-6a3651034c7c,Mosquitoes,LivingAgent,39.363535,3.597559,1,0,ADULT,0.434,0,0,0,0,0,0,0,0.0,0.0,0.0,1.4539,24.6
100,13026052-bd7f-4a31-a9f2-e5fcb8c30f1e,Mosquitoes,LivingAgent,43.029971,8.738552,1,0,ADULT,0.365,0,0,0,0,1,2,0,424.0,0.0,0.0,0.0,22.73
100,7ee4d71a-9348-416c-bf76-7e4780222155,Mosquitoes,LivingAgent,43.55945,6.836892,1,79,PUPA,0.62,0,0,0,0,0,0,0,873.0,0.0,0.0,0.0,28.64
100,677dda7c-4bde-44d9-9fc8-dbdf096cff28,Mosquitoes,LivingAgent,46.324575,8.057512,1,0,ADULT,0.712,0,0,0,0,1,0,0,376.0,0.0,0.0,0.0,24.1
100,72019884-5c37-44fb-9235-923864926c26,Mosquitoes,LivingAgent,43.104449,8.10826,1,1,ADULT,0.718,1,0,0,0,0,0,1,373.0,0.0,0.0,0.0,25.49
100,d82d6553-12da-4102-a1dc-1be0a3ad4509,Mosquitoes,LivingAgent,42.389304,7.099131,1,332,LARVA,1.0,0,0,0,0,1,1,0,679.0,0.0,0.0,0.0,27.4
100,91da363a-50a5-43aa-9c08-5f91c15c7dca,Mosquitoes,LivingAgent,41.084448,10.567009,1,0,ADULT,0.759,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.7
100,603df7f7-5f20-4803-8fb4-df79f4146982,Mosquitoes,LivingAgent,43.059393,7.066322,1,0,ADULT,0.363,0,0,0,0,1,3,0,874.0,0.0,0.0,0.0,27.99
100,2647de26-a9c5-44a4-b367-1881efd668c9,Mosquitoes,LivingAgent,46.131322,7.68605,1,0,ADULT,0.647,0,0,0,0,1,1,0,449.0,0.0,0.0,0.0,24.66
100,22595dab-ffe8-4f8a-8dfb-989b4a08cd21,Mosquitoes,LivingAgent,42.1838,8.318224,1,0,ADULT,0.643,1,0,0,0,1,1,0,534.0,0.0,0.0,0.0,26.05
100,ab68c5c4-d8c5-4595-9574-bc0cbb16e610,Mosquitoes,LivingAgent,42.89847,7.209668,1,389,LARVA,0.854,0,0,0,0,0,0,0,894.0,0.0,0.0,0.0,27.08
100,aa86a15a-c744-4578-a141-72f328107315,Mosquitoes,LivingAgent,42.98599,5.368301,1,592,LARVA,0.619,0,0,0,0,0,0,0,1528.0,0.0,0.0,0.0,27.83
100,eeb86017-52d5-4790-9a2f-d9da5c234716,Mosquitoes,LivingAgent,40.922898,5.632826,1,95,PUPA,0.744,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0072,28.02
100,b1aa4f21-2bcd-491e-abc6-e4112f835606,Mosquitoes,LivingAgent,43.913668,4.986262,1,0,ADULT,0.546,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.12
100,7f73bbc6-34e4-416e-8dd9-e223fb06306c,Mosquitoes,LivingAgent,45.293791,6.906349,1,0,ADULT,0.763,0,0,0,0,0,0,0,681.0,0.0,0.0,0.0,25.58
100,a2288f2c-4cfd-4bdd-85a4-370addf2e080,Mosquitoes,LivingAgent,46.267634,6.686028,1,143,LARVA,0.704,0,0,0,0,0,0,0,692.0,0.0,0.0,0.0,25.52
100,1dd647b0-8b29-48b4-bde6-a2407589cdbc,Mosquitoes,LivingAgent,44.978338,5.739289,1,657,LARVA,0.694,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.58
100,ed4ab49f-9758-4c21-9a81-b6d8030402e4,Mosquitoes,LivingAgent,43.952381,8.71535,1,0,ADULT,0.306,0,0,0,0,1,2,0,281.0,0.0,0.0,0.0038,20.22
100,7ec560d5-9518-49a8-ad26-32f340b4aa9b,Mosquitoes,LivingAgent,41.966495,10.463706,1,0,ADULT,0.562,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,22.77
100,9580e463-32a7-4624-a867-b5433a3ad52f,Mosquitoes,LivingAgent,40.210697,4.234221,1,0,ADULT,0.596,0,0,0,0,0,0,0,0.0,0.0,0.0,1.7133,23.81
100,d4364e53-8dfa-4c66-b5b5-90cc95986faa,Mosquitoes,LivingAgent,42.234575,8.567281,1,0,ADULT,0.353,1,0,0,0,0,0,0,800.0,0.0,0.0,0.0,25.74
100,cf763764-a2ce-4d82-a64c-88f92bc8457d,Mosquitoes,LivingAgent,43.175988,6.907108,1,140,PUPA,0.572,0,0,0,0,0,0,0,985.0,0.0,0.0,0.0,27.93
100,ff11c880-ef56-46b5-ada8-7d02e72e6f15,Mosquitoes,LivingAgent,42.38107,10.171153,1,0,ADULT,0.742,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0057,21.71
100,c9d89e5b-d0f7-4123-af42-bbbfd0156956,Mosquitoes,LivingAgent,42.338958,5.063671,1,0,ADULT,0.659,0,0,0,0,0,0,0,0.0,0.0,0.0,0.001,30.89
100,04bc60f2-eeb4-4df2-81ae-6dea693d38c0,Mosquitoes,LivingAgent,41.135852,5.013869,1,0,ADULT,0.622,0,0,0,0,0,0,0,0.0,0.0,0.0,0.4907,27.5
100,71846c44-fbd1-43da-bf96-d0d5d10e448c,Mosquitoes,LivingAgent,45.252398,5.65645,1,862,LARVA,0.747,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.78
100,0672c996-419e-48f8-839e-c1d0ce93962d,Mosquitoes,LivingAgent,44.924844,7.877407,1,257,PUPA,0.658,0,0,0,0,0,0,0,655.0,0.0,0.0,0.0,24.5
100,e0c97c2e-17b4-4bad-bcef-d65c6f8063d0,Mosquitoes,LivingAgent,43.664996,5.120781,1,0,ADULT,0.628,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.41
100,d3e7c5bc-a2ff-4bdb-8012-44e8f3a618f2,Mosquitoes,LivingAgent,41.148456,5.87258,1,0,ADULT,0.355,0,0,0,0,1,2,0,0.0,0.0,0.0,0.0033,28.17
100,6dfa050b-2f1e-4d1c-8058-e5d09d2c1f3c,Mosquitoes,LivingAgent,42.577955,10.171713,1,0,ADULT,0.479,0,0,0,0,1,2,0,0.0,0.0,0.0,0.0057,21.71
100,f99cc382-4a87-44d0-852c-d96802ad3695,Mosquitoes,LivingAgent,43.334299,8.015871,1,1,ADULT,0.556,1,0,0,0,0,0,1,429.0,0.0,0.0,0.0,25.04
100,74bbd347-499a-4974-8998-6175073cef87,Mosquitoes,LivingAgent,43.525149,9.364254,1,0,ADULT,0.385,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0114,18.52
100,95497ebe-c730-4450-88fe-24523d19d1dd,Mosquitoes,LivingAgent,40.628118,5.494542,1,895,LARVA,0.787,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1693,26.04
100,68a02cae-a347-471e-83f8-a8daa3b6b577,Mosquitoes,LivingAgent,42.342335,6.421814,1,916,LARVA,0.727,0,0,0,0,0,0,0,1071.0,0.0,0.0,0.0,29.15
100,4f4333cd-3bc7-45cc-9f61-c31420c80b4f,Mosquitoes,LivingAgent,44.735055,6.99483,1,0,ADULT,0.761,0,0,0,0,0,0,0,841.0,0.0,0.0,0.0,25.44
100,c28967d3-18b9-484b-a723-7c045c802a2d,Mosquitoes,LivingAgent,47.405562,7.870088,1,778,LARVA,0.737,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.79
100,348f8f98-eb9f-4ba6-8adc-62cfb5e9bbab,Mosquitoes,LivingAgent,42.04326,4.285497,1,16,ADULT,0.559,1,0,0,0,0,0,16,695.0,0.0,0.0,0.1454,31.37
100,5509f044-dfd0-4f5e-a8db-2dc95842a802,Mosquitoes,LivingAgent,43.187132,8.246152,1,0,ADULT,0.696,1,0,0,0,0,0,0,332.0,0.0,0.0,0.0,24.16
100,f611295b-63b3-4b1a-86b5-c5015f28e7b0,Mosquitoes,LivingAgent,42.605835,7.270493,1,701,LARVA,0.652,0,0,0,0,0,0,0,1130.0,0.0,0.0,0.0,26.86
100,df6c4f30-25f7-4d8f-bb44-33af355af0bf,Mosquitoes,LivingAgent,42.811128,6.809006,1,284,PUPA,0.579,0,0,0,0,0,0,0,759.0,0.0,0.0,0.0,28.6
100,bf23f448-7eb4-4402-ac43-0ef1646e4cb7,Mosquitoes,LivingAgent,42.304539,10.627304,1,0,ADULT,0.377,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21.88
100,5eaae753-2f54-4d10-90d3-34916e8694d7,Mosquitoes,LivingAgent,46.218233,7.690522,1,0,ADULT,0.394,0,0,0,0,0,0,0,426.0,0.0,0.0,0.0,24.66
