TickCount,AgentID,Layer,AgentType,X,Y,Alive,Age,Stage,Energy,Gravid,EggCount,LarvaCount,waterVolume,Resting,RestingDuration,TimeWithoutRest,Elevation,Buildings,Population,tp,t2m
100,74c698ca-11f5-4d62-8de6-84b774278196,Mosquitoes,LivingAgent,41.844692,9.645595,1,424,ADULT,0.522,1,0,0,0,0,0,0,1169.0,1.0,73.9963,0.0,22.13
100,dba975bc-f88e-459d-a32d-96e17d0a6286,Mosquitoes,LivingAgent,41.858149,9.658608,1,83,LARVA,0.778,0,0,0,0,0,0,0,1201.0,0.0,58.4243,0.0,22.13
100,07afd956-8a9d-4f92-9577-3116e6ef5a1c,Mosquitoes,LivingAgent,41.843073,9.661411,1,1183,ADULT,0.426,1,0,0,0,0,0,0,1203.0,0.0,68.1493,0.0,22.13
100,577de40a-eba7-45be-b1f4-8bfe78809d1c,Mosquitoes,LivingAgent,41.882718,9.649703,1,926,LARVA,0.876,0,0,0,0,0,0,0,1186.0,2.0,40.5596,0.0,21.74
100,e21b61e4-0c6a-4b0a-825d-f9f08ac27682,Mosquitoes,LivingAgent,41.778284,9.628629,1,33,ADULT,0.456,0,0,0,0,1,1,0,1117.0,0.0,22.0167,0.0,22.13
100,c88723b6-b60f-453a-a18e-482fa1fbb41a,Mosquitoes,LivingAgent,41.872872,9.634837,1,281,PUPA,0.719,0,0,0,0,0,0,0,1149.0,0.0,35.1618,0.0,22.13
100,1e25f8da-e661-4001-a2b8-aded1a6fbee5,Mosquitoes,LivingAgent,41.832431,9.657612,1,585,LARVA,0.73,0,0,0,0,0,0,0,1195.0,4.0,57.6467,0.0,22.13
100,4b5dd264-80e3-4aec-9a38-8c39d0180191,Mosquitoes,LivingAgent,41.843156,9.662784,1,621,LARVA,0.828,0,0,0,0,0,0,0,1199.0,3.0,60.35,0.0,22.13
100,5227ea5a-007b-4321-9ce8-290d528adb76,Mosquitoes,LivingAgent,41.87241,9.645577,1,125,PUPA,0.705,0,0,0,0,0,0,0,1164.0,2.0,74.4358,0.0,22.13
100,b35b6267-0cc1-4170-915c-2ac29a862c50,Mosquitoes,LivingAgent,41.855468,9.65905,1,160,PUPA,0.545,0,0,0,0,0,0,0,1196.0,2.0,67.7116,0.0,22.13
100,59950b85-6147-44da-b4f3-5f01b8a3e7f6,Mosquitoes,LivingAgent,41.86019,9.669295,1,760,ADULT,0.562,0,0,0,0,0,0,0,1225.0,0.0,82.9257,0.0,22.13
100,6a6049ea-27e1-410a-8eee-d4cda150cda2,Mosquitoes,LivingAgent,41.912582,9.616767,1,178,PUPA,0.588,0,0,0,0,0,0,0,1163.0,0.0,4.0057,0.1502,18.04
100,c1023f6c-26a7-44f1-9108-839bbd9f6fe7,Mosquitoes,LivingAgent,41.855359,9.655663,1,1901,ADULT,0.713,0,0,0,0,0,0,0,1189.0,3.0,53.7252,0.0,22.13
100,3d9f2cfa-a5f2-497a-b03a-71e334bddd2a,Mosquitoes,LivingAgent,41.838456,9.628309,1,1514,ADULT,0.515,0,0,0,0,1,2,0,1129.0,0.0,20.5597,0.0,22.13
100,d0a49853-9218-4e89-ab11-c60d2c37f969,Mosquitoes,LivingAgent,41.831085,9.644709,1,98,LARVA,0.7,0,0,0,0,0,0,0,1165.0,0.0,47.822,0.0,22.13
100,64e51b19-3c49-4730-8a2e-bdabced39005,Mosquitoes,LivingAgent,41.878468,9.659623,1,929,ADULT,0.304,1,0,0,0,0,0,0,1207.0,1.0,53.8234,0.0,21.74
100,9df742cc-c174-4047-88d3-0468f1af8dc9,Mosquitoes,LivingAgent,41.858102,9.65957,1,211,ADULT,0.49,0,0,0,0,1,2,0,1201.0,1.0,57.3365,0.0,22.13
100,d9afb732-ae2e-464d-bda0-6713a165ccb8,Mosquitoes,LivingAgent,41.824781,9.633098,1,221,LARVA,0.676,0,0,0,0,0,0,0,1143.0,0.0,10.5956,0.0,22.13
100,7d3b23f2-a72f-4246-b1fe-d27d977ce721,Mosquitoes,LivingAgent,41.780292,9.635261,1,30,LARVA,0.691,0,0,0,0,0,0,0,1133.0,4.0,42.8348,0.0,22.13
100,9019262a-66d5-40f3-9d50-0334b151bf91,Mosquitoes,LivingAgent,41.852299,9.62503,1,1540,ADULT,0.766,0,0,0,0,0,0,0,1123.0,0.0,25.2853,0.0,22.13
100,c60dbd96-8f1b-4b83-8ab2-79d5881e20f4,Mosquitoes,LivingAgent,41.890183,9.659587,1,621,LARVA,0.71,0,0,0,0,0,0,0,1235.0,2.0,25.1924,0.0,21.74
100,1cb1a1e6-d705-4b9f-b963-4f8becf463c8,Mosquitoes,LivingAgent,41.832209,9.645863,1,1194,ADULT,0.37,0,0,0,0,0,0,0,1168.0,1.0,60.4905,0.0,22.13
100,5cf3f01d-f256-4da2-95ff-e254acb6227b,Mosquitoes,LivingAgent,41.881521,9.64988,1,92,ADULT,0.396,0,0,0,0,1,2,0,1188.0,2.0,45.2178,0.0,21.74
100,a5e98d08-5f3d-498e-84f3-9bb3f9188600,Mosquitoes,LivingAgent,41.876475,9.659363,1,1037,ADULT,0.414,0,0,0,0,1,1,0,1206.0,2.0,61.7235,0.0,21.74
100,92a00a8c-7fec-42b7-9290-e6586cb82fee,Mosquitoes,LivingAgent,41.839363,9.644413,1,251,PUPA,0.701,0,0,0,0,0,0,0,1160.0,0.0,75.3141,0.0,22.13
100,5024b3a4-5886-4426-9162-f8b15c2c99a7,Mosquitoes,LivingAgent,41.836448,9.633203,1,189,PUPA,0.722,0,0,0,0,0,0,0,1139.0,2.0,41.5609,0.0,22.13
100,b492e0d0-b1f0-4f04-859d-520f00ae452c,Mosquitoes,LivingAgent,41.854126,9.667488,1,1739,ADULT,0.466,0,0,0,0,1,3,0,1214.0,0.0,86.6816,0.0,22.13
100,466d784b-84a3-45c6-8b99-30ff19555028,Mosquitoes,LivingAgent,41.881932,9.652195,1,459,LARVA,0.679,0,0,0,0,0,0,0,1202.0,0.0,48.8718,0.0,21.74
100,2b4d8a72-67b1-4769-b32b-be9047e05f34,Mosquitoes,LivingAgent,41.871296,9.676617,1,319,ADULT,0.454,0,0,0,0,1,2,0,1266.0,3.0,77.2335,0.0,22.13
100,3aa05f52-2d9a-45d0-9abb-a4fab6194aa7,Mosquitoes,LivingAgent,41.815502,9.638108,1,173,PUPA,0.649,0,0,0,0,0,0,0,1148.0,0.0,18.8019,0.0,22.13
100,e65f098e-9c89-4b51-b293-9b3f9c5ad3c1,Mosquitoes,LivingAgent,41.872074,9.656262,1,269,LARVA,0.718,0,0,0,0,0,0,0,1194.0,5.0,76.7442,0.0,22.13
100,f3ff7ed1-1334-440c-83f5-39dcd46bafce,Mosquitoes,LivingAgent,41.867768,9.660734,1,457,LARVA,0.848,0,0,0,0,0,0,0,1205.0,2.0,68.5577,0.0,22.13
100,242a0033-c703-4d25-9d2a-97b1526a6c1e,Mosquitoes,LivingAgent,41.840587,9.660569,1,1166,ADULT,0.381,0,0,0,0,0,0,0,1197.0,2.0,78.2045,0.0,22.13
100,bf094d53-1ea1-4e72-bfb6-75e75074764f,Mosquitoes,LivingAgent,41.866634,9.657632,1,324,ADULT,0.736,0,0,0,0,1,2,0,1204.0,2.0,71.7811,0.0,22.13
100,7c3523c2-e435-4e6e-b90b-be80b820b13f,Mosquitoes,LivingAgent,41.821904,9.641922,1,113,PUPA,0.734,0,0,0,0,0,0,0,1162.0,2.0,38.4783,0.0,22.13
100,6f90c3c8-0161-4d6c-a4bc-968878bb0196,Mosquitoes,LivingAgent,41.773515,9.623604,1,573,LARVA,0.706,0,0,0,0,0,0,0,1111.0,0.0,9.1701,0.2542,18.23
100,385f0001-933a-4081-b2ea-80a95df540fb,Mosquitoes,LivingAgent,41.862558,9.643155,1,1604,ADULT,0.683,1,0,0,0,0,0,0,1169.0,0.0,65.5741,0.0,22.13
100,c36327ca-e238-4002-a1d3-e1fbfd575de0,Mosquitoes,LivingAgent,41.88559,9.662025,1,1246,ADULT,0.626,0,0,0,0,0,0,0,1264.0,2.0,44.0552,0.0,21.74
100,0fed27b4-b6c1-4be5-996a-18c45de36f96,Mosquitoes,LivingAgent,41.864203,9.66761,1,1530,ADULT,0.532,0,0,0,0,0,0,0,1225.0,2.0,71.9981,0.0,22.13
100,2f2ac717-e636-4a3a-9a05-bfee896b2b4f,Mosquitoes,LivingAgent,41.762231,9.616904,1,368,LARVA,0.682,0,0,0,0,0,0,0,1097.0,0.0,1.6984,0.2542,18.23
100,09239c34-0d8c-4b1e-946b-d6264d373ca8,Mosquitoes,LivingAgent,41.880973,9.658248,1,1649,ADULT,0.704,0,0,0,0,1,2,0,1199.0,0.0,37.0822,0.0,21.74
100,ff406d07-95a8-44f3-b1fc-88ab5c52ab98,Mosquitoes,LivingAgent,41.850019,9.667605,1,75,PUPA,0.693,0,0,0,0,0,0,0,1208.0,2.0,61.0669,0.0,22.13
100,ee03763f-e0ab-4c98-af3c-8ecba7ce0a1a,Mosquitoes,LivingAgent,41.876526,9.663162,1,1047,ADULT,0.669,0,0,0,0,1,0,0,1215.0,1.0,75.4794,0.0,21.74
100,a85b04cb-8451-4fa4-a31b-168869dad36a,Mosquitoes,LivingAgent,41.864353,9.664651,1,552,ADULT,0.664,0,0,0,0,0,0,0,1217.0,2.0,70.2297,0.0,22.13
100,1fe59275-3f20-479c-89b1-e5f44a3c2496,Mosquitoes,LivingAgent,41.876106,9.649353,1,431,ADULT,0.708,0,0,0,0,0,0,0,1183.0,4.0,64.4109,0.0,21.74
100,48c12455-98f5-48b8-847e-9345544de37a,Mosquitoes,LivingAgent,41.841046,9.660696,1,220,PUPA,0.735,0,0,0,0,0,0,0,1199.0,2.0,76.2721,0.0,22.13
100,84f56e7c-d243-4b3f-90f7-4a18c5b95755,Mosquitoes,LivingAgent,41.866007,9.667027,1,105,LARVA,0.79,0,0,0,0,0,0,0,1223.0,2.0,70.8556,0.0,22.13
100,7c864e39-4fa7-4a8d-aa3b-577c9c514ef8,Mosquitoes,LivingAgent,41.784744,9.635689,1,1713,ADULT,0.392,0,0,0,0,0,0,0,1131.0,1.0,38.6821,0.0,22.13
100,ed53c4e3-8167-45bb-b23b-a351624d2d79,Mosquitoes,LivingAgent,41.838823,9.621724,1,550,LARVA,0.734,0,0,0,0,0,0,0,1117.0,0.0,7.0619,0.2542,18.23
100,937c5662-2c70-4d9d-9ad9-4862b1cf0ba8,Mosquitoes,LivingAgent,41.780403,9.637235,1,147,PUPA,0.587,0,0,0,0,0,0,0,1134.0,0.0,45.487,0.0,22.13
100,cc7353e2-36dc-444e-a802-7948f99b3daa,Mosquitoes,LivingAgent,41.787575,9.64665,1,1594,ADULT,0.609,0,0,0,0,0,0,0,1148.0,0.0,24.8169,0.0,22.13
100,53eb4255-4c4b-4f7a-876c-2f281d3fb930,Mosquitoes,LivingAgent,41.872982,9.625691,1,1903,ADULT,0.551,0,0,0,0,1,3,0,1141.0,0.0,9.2685,0.0,22.13
100,f57bb887-9422-4b4c-b8a4-611c59744e78,Mosquitoes,LivingAgent,41.854443,9.660587,1,712,ADULT,0.496,0,0,0,0,0,0,0,1207.0,1.0,73.4137,0.0,22.13
100,84b56b49-ad19-4cfb-9a50-d02c00739c1c,Mosquitoes,LivingAgent,41.877963,9.662743,1,78,ADULT,0.499,0,0,0,0,1,2,0,1214.0,2.0,66.4045,0.0,21.74
100,c0aa5ae6-6b99-4830-a68e-655448623241,Mosquitoes,LivingAgent,41.881527,9.660509,1,269,PUPA,0.634,0,0,0,0,0,0,0,1209.0,1.0,48.736,0.0,21.74
100,10519c47-ff95-434d-be22-7e24f9dacd97,Mosquitoes,LivingAgent,41.874907,9.63383,1,911,LARVA,0.829,0,0,0,0,0,0,0,1153.0,0.0,40.2901,0.0,22.13
100,45ee6a98-3a20-40e2-b6b0-049400197119,Mosquitoes,LivingAgent,41.865191,9.672112,1,225,LARVA,0.793,0,0,0,0,0,0,0,1232.0,0.0,63.3706,0.0,22.13
100,0d88a5e2-0f77-408c-9407-75460f1884b4,Mosquitoes,LivingAgent,41.882444,9.638514,1,1853,ADULT,0.529,0,0,0,0,0,0,0,1281.0,0.0,13.1678,0.0,21.74
100,a4bcb2c4-2059-45c9-95de-c018757b763b,Mosquitoes,LivingAgent,41.867609,9.641841,1,1424,ADULT,0.498,1,0,0,0,0,0,0,1158.0,0.0,35.1629,0.0,22.13
100,50b77854-6396-45ff-9aa0-6e06eaa587fa,Mosquitoes,LivingAgent,41.855784,9.669733,1,1272,ADULT,0.651,0,0,0,0,0,0,0,1222.0,1.0,88.9727,0.0,22.13
100,ee27c75c-bea8-4c87-9caa-5ef3d1c73a59,Mosquitoes,LivingAgent,41.862169,9.625533,1,1427,ADULT,0.444,0,0,0,0,0,0,0,1139.0,0.0,33.9816,0.0,22.13
100,bd861f59-788c-491d-b2de-1873a92502d9,Mosquitoes,LivingAgent,41.789127,9.637661,1,124,PUPA,0.562,0,0,0,0,0,0,0,1131.0,0.0,25.8824,0.0,22.13
100,77f39ee2-df6e-4a75-8ac7-003a5dcddbe0,Mosquitoes,LivingAgent,41.878506,9.654268,1,1829,ADULT,0.798,0,0,0,0,0,0,0,1184.0,3.0,43.8566,0.0,21.74
100,5cbdd6fc-70ce-4fe6-ac0f-cd6fc47b7c4f,Mosquitoes,LivingAgent,41.761611,9.616869,1,929,ADULT,0.716,0,0,0,0,0,0,0,1097.0,0.0,1.6817,0.2542,18.23
100,28e0a93b-c598-4807-9083-6a4e9d75ad3a,Mosquitoes,LivingAgent,41.845939,9.667347,1,12,ADULT,0.424,0,0,0,0,0,0,0,1200.0,0.0,29.8844,0.0,22.13
100,972ad14f-158e-427e-be0d-bdd71b0aabb9,Mosquitoes,LivingAgent,41.761905,9.630595,1,1522,ADULT,0.634,0,0,0,0,1,2,0,1123.0,0.0,3.8242,0.0,22.13
100,b585205f-54a5-4ad5-9bca-7b1c9808b487,Mosquitoes,LivingAgent,41.866314,9.663133,1,530,LARVA,0.614,0,0,0,0,0,0,0,1208.0,2.0,69.6681,0.0,22.13
100,b0b3ff53-dae9-4776-a8a9-ea0705d8714b,Mosquitoes,LivingAgent,41.86326,9.637311,1,213,ADULT,0.414,0,0,0,0,0,0,0,1153.0,0.0,50.9891,0.0,22.13
100,02ee48c7-5239-400e-8269-8b7a104d9646,Mosquitoes,LivingAgent,41.865637,9.657482,1,823,LARVA,0.781,0,0,0,0,0,0,0,1204.0,0.0,73.3394,0.0,22.13
100,8f725c95-e51a-4b2b-ad3f-8f63008de7f8,Mosquitoes,LivingAgent,41.865429,9.658071,1,1402,ADULT,0.693,0,0,0,0,0,0,0,1204.0,1.0,73.2223,0.0,22.13
100,187b63c3-8336-45b6-9854-81aaf18fe75b,Mosquitoes,LivingAgent,41.798839,9.631189,1,253,ADULT,0.397,0,0,0,0,0,0,0,1120.0,1.0,23.7402,0.0,22.13
100,b83a2677-ea21-4ecd-83f1-34164aed9b18,Mosquitoes,LivingAgent,41.878398,9.653027,1,1450,ADULT,0.59,0,0,0,0,0,0,0,1185.0,2.0,46.3303,0.0,21.74
100,bd9a111c-da72-4d88-944f-af1682edb937,Mosquitoes,LivingAgent,41.876919,9.663355,1,498,ADULT,0.358,0,0,0,0,1,1,0,1217.0,0.0,73.8602,0.0,21.74
100,9dce158a-660d-4508-83ec-40806135c228,Mosquitoes,LivingAgent,41.817749,9.640798,1,911,LARVA,0.705,0,0,0,0,0,0,0,1155.0,0.0,30.9948,0.0,22.13
100,c4d5067d-9a8d-4f38-81de-ee50678ba55a,Mosquitoes,LivingAgent,41.858178,9.635601,1,897,ADULT,0.748,0,0,0,0,1,1,0,1146.0,0.0,34.8991,0.0,22.13
100,56f2e628-4fb1-404e-8eda-1e354960ab9a,Mosquitoes,LivingAgent,41.835235,9.643832,1,1570,ADULT,0.647,0,0,0,0,0,0,0,1160.0,0.0,76.2064,0.0,22.13
100,75e7e9f8-2132-467a-8254-022f2939f425,Mosquitoes,LivingAgent,41.817348,9.622962,1,9,PUPA,0.781,0,0,0,0,0,0,0,1113.0,0.0,2.6934,0.2542,18.23
100,26258776-b70e-4157-aff5-a9c85d500c84,Mosquitoes,LivingAgent,41.836745,9.642667,1,1741,ADULT,0.732,0,0,0,0,0,0,0,1159.0,1.0,76.4548,0.0,22.13
100,415009c4-f1e0-4f4c-a95f-ec449779fb3d,Mosquitoes,LivingAgent,41.876967,9.651374,1,1375,ADULT,0.61,0,0,0,0,0,0,0,1187.0,2.0,61.5279,0.0,21.74
100,aae61de2-ed12-4be2-934e-50c7f32c5e40,Mosquitoes,LivingAgent,41.885505,9.647069,1,281,PUPA,0.738,0,0,0,0,0,0,0,1193.0,0.0,19.9217,0.0,21.74
100,c7c0f6eb-682c-4965-8faa-eabf10438d33,Mosquitoes,LivingAgent,41.855714,9.647692,1,1243,ADULT,0.697,0,0,0,0,0,0,0,1171.0,0.0,62.3935,0.0,22.13
100,7805a987-e42c-4ce4-ab5c-422755ef70b9,Mosquitoes,LivingAgent,41.882293,9.651912,1,325,LARVA,0.713,0,0,0,0,0,0,0,1203.0,0.0,48.4085,0.0,21.74
100,b241f831-2db2-4c3a-b626-0a80940907da,Mosquitoes,LivingAgent,41.841332,9.662103,1,1812,ADULT,0.558,1,0,0,0,1,0,0,1202.0,4.0,65.4364,0.0,22.13
100,e6c3e091-fd8a-464d-a1f7-32fe93c25a44,Mosquitoes,LivingAgent,41.88309,9.649971,1,1424,ADULT,0.694,0,0,0,0,0,0,0,1187.0,2.0,41.209,0.0,21.74
100,d03325b9-cf52-46bf-9085-64a94906061e,Mosquitoes,LivingAgent,41.831088,9.649703,1,1080,ADULT,0.662,1,0,0,0,0,0,0,1174.0,0.0,63.2722,0.0,22.13
100,605a8ee8-2c8b-421a-8f0e-a1b6b9038012,Mosquitoes,LivingAgent,41.876213,9.661051,1,1539,ADULT,0.709,0,0,0,0,0,0,0,1213.0,1.0,68.8682,0.0,21.74
100,aff0459f-3a88-4cfa-ae65-73095feb2eb4,Mosquitoes,LivingAgent,41.853796,9.661841,1,333,ADULT,0.403,1,0,0,0,0,0,0,1207.0,3.0,80.8316,0.0,22.13
100,7721a1b2-3a14-42e8-96c2-096dbc0fa1d4,Mosquitoes,LivingAgent,41.85415,9.659487,1,1293,ADULT,0.565,0,0,0,0,1,0,0,1202.0,0.0,74.9017,0.0,22.13
100,72a2da3f-e4dc-42fe-b0fa-fc384994b36d,Mosquitoes,LivingAgent,41.899467,9.597333,1,1018,ADULT,0.698,0,0,0,0,1,3,0,1208.0,0.0,1.134,0.1502,18.04
100,01e1691e-b8ab-4523-ab25-d5b3de0d3c56,Mosquitoes,LivingAgent,41.810996,9.641841,1,1521,ADULT,0.327,0,0,0,0,1,1,0,1150.0,1.0,23.0481,0.0,22.13
100,60ecb5b5-e89d-421d-a53c-68ebf8a89ab1,Mosquitoes,LivingAgent,41.832798,9.646788,1,1281,ADULT,0.524,1,0,0,0,0,0,0,1169.0,3.0,62.1497,0.0,22.13
100,7d42bc91-af9b-4d60-870c-a136a6fea910,Mosquitoes,LivingAgent,41.840453,9.643941,1,106,PUPA,0.732,0,0,0,0,0,0,0,1165.0,0.0,71.6932,0.0,22.13
100,1c0e2388-2a9b-4b8b-9eb6-2795e8c1b717,Mosquitoes,LivingAgent,41.85401,9.656165,1,175,ADULT,0.653,0,0,0,0,1,1,0,1187.0,1.0,63.8476,0.0,22.13
100,cf69d04e-eecd-4c03-897d-bf63c2dd89a8,Mosquitoes,LivingAgent,41.864286,9.633967,1,685,LARVA,0.777,0,0,0,0,0,0,0,1142.0,0.0,42.2649,0.0,22.13
100,cf9737f1-4743-4b93-a66b-5a1a323bb3f6,Mosquitoes,LivingAgent,41.876074,9.665321,1,1852,ADULT,0.67,0,0,0,0,1,0,0,1223.0,3.0,71.3273,0.0,21.74
100,4ccc3f09-05d2-4aab-ab9f-3614a8a2a814,Mosquitoes,LivingAgent,41.781795,9.635635,1,1736,ADULT,0.378,0,0,0,0,1,1,0,1132.0,1.0,43.9198,0.0,22.13
100,983235e9-1849-4781-8dca-ff222da4ef4d,Mosquitoes,LivingAgent,41.84075,9.643111,1,137,PUPA,0.686,0,0,0,0,0,0,0,1162.0,1.0,66.895,0.0,22.13
100,97af0da3-83da-4749-91f5-aaa47eea6914,Mosquitoes,LivingAgent,41.867481,9.66085,1,86,PUPA,0.717,0,0,0,0,0,0,0,1205.0,1.0,68.2856,0.0,22.13
100,15712b72-29a0-4417-912d-d971ea9bcaee,Mosquitoes,LivingAgent,41.853927,9.667971,1,693,ADULT,0.671,0,0,0,0,0,0,0,1214.0,3.0,83.1243,0.0,22.13
100,228a7868-6635-4076-9ea3-6de7e858d121,Mosquitoes,LivingAgent,41.872403,9.63638,1,1599,ADULT,0.701,1,0,0,0,1,3,0,1150.0,3.0,37.3294,0.0,22.13
100,abe86678-904d-4ea4-87aa-2b02b3989656,Mosquitoes,LivingAgent,41.83885,9.660424,1,9,LARVA,0.887,0,0,0,0,0,0,0,1200.0,1.0,75.929,0.0,22.13
100,e787fc69-437f-4fbe-8a5c-8347f0943aea,Mosquitoes,LivingAgent,41.880003,9.655021,1,1283,ADULT,0.322,1,0,0,0,0,0,0,1190.0,3.0,43.0937,0.0,21.74
100,eda3b9c5-767c-4477-8339-4c3b0ede9682,Mosquitoes,LivingAgent,41.832566,9.654108,1,298,ADULT,0.681,0,0,0,0,0,0,0,1191.0,3.0,62.5953,0.0,22.13
100,bb10f180-aa72-4820-bc5e-8309fffb8508,Mosquitoes,LivingAgent,41.874417,9.624882,1,481,ADULT,0.478,0,0,0,0,0,0,0,1131.0,0.0,7.7609,0.2542,18.23
100,8529bb0c-3023-4498-8a7d-f8bd40123b30,Mosquitoes,LivingAgent,41.868463,9.655132,1,1667,ADULT,0.748,0,0,0,0,0,0,0,1188.0,0.0,71.7231,0.0,22.13
100,6bf27562-d437-4340-99e3-55a67923e904,Mosquitoes,LivingAgent,41.867271,9.66196,1,1908,ADULT,0.317,0,0,0,0,1,1,0,1207.0,5.0,67.6283,0.0,22.13
100,82fd3d94-b308-4858-af4f-d735473b1d8a,Mosquitoes,LivingAgent,41.842759,9.655936,1,191,ADULT,0.345,0,0,0,0,0,0,0,1193.0,0.0,78.7798,0.0,22.13
100,0cdf47d8-28d0-4beb-aa38-77dd6b48912d,Mosquitoes,LivingAgent,41.786978,9.642237,1,942,ADULT,0.369,0,0,0,0,1,0,0,1141.0,0.0,31.3224,0.0,22.13
100,4f7c898a-47d6-4355-87d4-1211332c644f,Mosquitoes,LivingAgent,41.821493,9.645374,1,136,PUPA,0.656,0,0,0,0,0,0,0,1170.0,2.0,61.4964,0.0,22.13
100,4d6de5d5-b686-4643-9c00-f58b1658c294,Mosquitoes,LivingAgent,41.831448,9.655498,1,550,LARVA,0.701,0,0,0,0,0,0,0,1187.0,2.0,62.6254,0.0,22.13
100,b2f4ac15-ac0e-434f-a01d-42e97832a0bf,Mosquitoes,LivingAgent,41.887764,9.661217,1,650,ADULT,0.394,0,0,0,0,1,2,0,1247.0,2.0,34.2616,0.0,21.74
100,f6195219-1a41-4a5d-8c98-f5a2871c4bce,Mosquitoes,LivingAgent,41.876245,9.676158,1,695,LARVA,0.885,0,0,0,0,0,0,0,1262.0,2.0,38.572,0.0,21.74
100,54564e3f-6a61-446c-a66f-92353b187b6c,Mosquitoes,LivingAgent,41.763554,9.615492,1,295,ADULT,0.745,0,0,0,0,0,0,0,1094.0,0.0,1.6748,0.2542,18.23
100,d17325f8-698e-4173-ac06-c780b5006f9c,Mosquitoes,LivingAgent,41.827926,9.645808,1,1313,ADULT,0.738,0,0,0,0,0,0,0,1171.0,0.0,51.1026,0.0,22.13
100,29c32c3a-8497-4bdc-b2ff-5ca390ce8b26,Mosquitoes,LivingAgent,41.874077,9.657767,1,440,LARVA,0.824,0,0,0,0,0,0,0,1201.0,1.0,69.4741,0.0,22.13
100,4b0ac9fd-3ad6-4c8b-92d0-b8f283381fa7,Mosquitoes,LivingAgent,41.87564,9.63488,1,1409,ADULT,0.728,0,0,0,0,0,0,0,1161.0,1.0,39.331,0.0,21.74
100,39c9b8f4-e7d8-45f8-89f9-313dedfcf7de,Mosquitoes,LivingAgent,41.862372,9.627803,1,142,PUPA,0.757,0,0,0,0,0,0,0,1130.0,0.0,35.3795,0.0,22.13
100,30bea54d-41ac-4fcc-a13b-3e958e974497,Mosquitoes,LivingAgent,41.858013,9.668413,1,371,ADULT,0.625,0,0,0,0,0,0,0,1225.0,2.0,88.9858,0.0,22.13
100,4acf2491-ee02-40e6-a33d-154e31309088,Mosquitoes,LivingAgent,41.854953,9.666717,1,1367,ADULT,0.312,0,0,0,0,0,0,0,1214.0,1.0,91.7939,0.0,22.13
100,2ea05249-1f29-42a4-8c85-683f56c34f35,Mosquitoes,LivingAgent,41.860011,9.671472,1,482,LARVA,0.884,0,0,0,0,0,0,0,1227.0,3.0,90.2402,0.0,22.13
100,9785391f-6004-4062-a5a9-855fde98d97d,Mosquitoes,LivingAgent,41.865235,9.664949,1,458,LARVA,0.864,0,0,0,0,0,0,0,1217.0,1.0,71.0028,0.0,22.13
100,d522af29-5857-41b3-ab32-ebce311bbcc3,Mosquitoes,LivingAgent,41.876196,9.675912,1,844,LARVA,0.691,0,0,0,0,0,0,0,1261.0,3.0,38.7591,0.0,21.74
100,4cc37fcd-0458-4478-b8e9-cf3491a4c223,Mosquitoes,LivingAgent,41.87462,9.634416,1,600,ADULT,0.792,0,0,0,0,0,0,0,1155.0,1.0,41.2802,0.0,22.13
100,5d7932b5-f43d-4295-b844-1338cbec1697,Mosquitoes,LivingAgent,41.839305,9.645861,1,1237,ADULT,0.771,0,0,0,0,0,0,0,1167.0,5.0,79.047,0.0,22.13
100,1394af60-8eca-4403-a299-2a3c66bd31b5,Mosquitoes,LivingAgent,41.862898,9.672863,1,707,ADULT,0.552,1,0,0,0,1,1,0,1232.0,1.0,86.9686,0.0,22.13
100,5adc69bc-297b-45ff-901c-3cf3d2562f69,Mosquitoes,LivingAgent,41.855524,9.667633,1,547,ADULT,0.358,0,0,0,0,0,0,0,1217.0,0.0,92.0876,0.0,22.13
100,7f3bcadb-91be-4c12-9fe6-d5108a3a8134,Mosquitoes,LivingAgent,41.834811,9.646142,1,746,LARVA,0.871,0,0,0,0,0,0,0,1164.0,1.0,80.06,0.0,22.13
100,eb401ad5-4b65-4577-8fc6-790cd19b538e,Mosquitoes,LivingAgent,41.842492,9.661765,1,1042,ADULT,0.5,0,0,0,0,0,0,0,1200.0,6.0,66.9065,0.0,22.13
100,eee18f88-6e3b-4fe0-9660-47239ee7fcf3,Mosquitoes,LivingAgent,41.860078,9.631428,1,553,ADULT,0.659,0,0,0,0,1,2,0,1134.0,0.0,38.2105,0.0,22.13
100,51573242-55b3-47ef-8384-f07a12d02f3f,Mosquitoes,LivingAgent,41.876621,9.66362,1,94,PUPA,0.563,0,0,0,0,0,0,0,1217.0,3.0,75.4281,0.0,21.74
100,352b3f3c-ebb6-49e7-802d-21514d37e172,Mosquitoes,LivingAgent,41.867935,9.653125,1,241,LARVA,0.659,0,0,0,0,0,0,0,1184.0,0.0,69.1291,0.0,22.13
100,8026a19a-0116-4542-af7a-910607f8891e,Mosquitoes,LivingAgent,41.877769,9.671114,1,99,ADULT,0.445,0,0,0,0,0,0,0,1302.0,0.0,35.4627,0.0,21.74
100,979434e9-7f8a-4e1d-8994-f4ebc28793df,Mosquitoes,LivingAgent,41.815446,9.632388,1,76,PUPA,0.79,0,0,0,0,0,0,0,1134.0,0.0,7.787,0.0,22.13
100,c2bb9f4c-8a9f-4339-a801-46bc14d8dd9a,Mosquitoes,LivingAgent,41.849401,9.636364,1,1837,ADULT,0.362,1,0,0,0,0,0,0,1138.0,0.0,35.5229,0.0,22.13
